136555034719694849	sadness
144932574417006592	joy
139784672438779904	thankfulness
140093285220888577	love
137285255907377154	sadness
147253020902699008	anger
140168620482379776	sadness
135023314908348416	joy
138744102341718016	joy
148620235245752320	anger
144545246045413377	sadness
143729770344087553	anger
146339345366913024	joy
142010894090641408	anger
145709155653660672	love
146207744993660928	sadness
147142229381742594	fear
148876933827018752	anger
135337582908284928	sadness
144579809153003520	anger
143715063524622337	anger
141969555483394048	anger
145951323723022336	sadness
140493245733011456	fear
147294966392176640	joy
143518521920462848	anger
146308798770982912	sadness
142570361064656896	joy
138426573987655680	anger
142732597531914241	love
147294205054685184	joy
143208636792053760	anger
139607222698250240	thankfulness
145586055867924481	love
136615786600071168	joy
137032390253084673	love
139732634472431617	thankfulness
140047844106186752	joy
138707925874130945	sadness
149294540195512321	sadness
145340989664530432	anger
149860862272864256	anger
147486671041085440	joy
146593429994999808	joy
137798713006505984	joy
142167980179066880	sadness
146851473542746112	anger
147774703895973888	sadness
142652678110064640	sadness
139800834576875520	sadness
135596631558078464	sadness
144645141704081409	sadness
143101998366072832	anger
139710234766749698	thankfulness
136669252538216448	joy
145878279256162304	sadness
137264202606845952	joy
139836515755884544	thankfulness
138038664646242304	love
144909326316867584	sadness
137569724379840513	joy
134713467667099648	sadness
145591002223230976	joy
139903964853448704	thankfulness
135731552872169472	joy
140255299851403266	thankfulness
149577354237317121	anger
149678735539449856	fear
144663583500926976	fear
144122358867824640	thankfulness
140357473843429376	anger
140410939001405440	sadness
140153376502583296	anger
148818299147403264	thankfulness
139791800863948801	thankfulness
147367328705822721	sadness
137749760697311232	love
139346492279369728	sadness
147470915695939584	anger
141938313719324672	joy
146756675838279680	anger
144830822720086017	joy
141990467045822464	sadness
137719834363437056	love
149888529688838144	sadness
146354393682415617	sadness
136130739182899201	anger
146095381997043712	joy
137988697999147008	anger
144525216461230080	sadness
139611778173771776	sadness
142660205195440131	joy
141099071141199872	sadness
145895674217639937	joy
139550621144592385	sadness
137027740258938880	anger
136071008867192833	sadness
143070365504114688	joy
149765770241507328	sadness
144143082709987330	sadness
145107892327034880	joy
137236412872404992	anger
145622023715033088	love
149578926010806272	sadness
143686073900474370	thankfulness
146380560170881024	joy
140446091140284416	joy
148535064274284544	love
143018553820450817	joy
140947448964190209	sadness
137009328644292608	anger
139760619342675968	thankfulness
147097677484658688	anger
145318968012455936	sadness
146415820191432704	love
137174420925067264	sadness
136050607604768768	sadness
138412118646079488	love
147173788822417409	sadness
144853386397892608	love
140129662314627074	sadness
142911260655226880	joy
149724147172384768	anger
141980768242122752	joy
139000950504435714	sadness
137741882947149824	love
146277373975867395	joy
137772220792573952	joy
145885792814907392	sadness
146062361541885953	anger
147534245294899200	sadness
143378535543881728	anger
135027776066568193	sadness
145912340678844417	joy
148902156831956992	sadness
137944390957142017	sadness
149339458943188992	sadness
139067261729255424	joy
144293261023002624	fear
138705662283755520	love
147415913103233024	sadness
148407588902551552	joy
146574534886162433	anger
139152228442316800	anger
143044107231690752	anger
146330213469523970	joy
143477526826721280	joy
135842470897516545	love
143882569648308224	joy
143803898552008704	love
141303985494687744	joy
139404326501220352	thankfulness
142978376137850880	love
139545012508700673	joy
148898320411131904	sadness
137226738949308416	sadness
138819657133064192	love
143830565269929985	sadness
142690704282484737	anger
144611373580689408	thankfulness
140937942645489664	sadness
149106651327246337	sadness
140976690003316737	anger
136864930979782656	sadness
138108443830665217	sadness
142412255806488577	anger
143380103320174592	sadness
138294016918831105	surprise
137577307610169347	anger
146019992830345216	joy
147519955557023744	anger
139368457325129728	thankfulness
137202720837877761	joy
149558433044119552	love
142031945486974977	sadness
137396703455227904	thankfulness
143846538383339521	sadness
143751571757481984	anger
149780398468112384	anger
140138199698767874	anger
137869681519366144	joy
135799209453555712	anger
143487401317236737	love
139431457163718659	sadness
146470119768461312	joy
149225215866580992	joy
146380805227290624	joy
143433393974161408	fear
147205073607471104	love
136112577381007361	anger
146357028619689984	fear
136507868580020224	anger
147087132635303936	joy
147853119030697984	anger
138267425450897408	sadness
140192783431503873	sadness
143571606562811904	joy
147198769228816384	joy
137920023023988737	joy
143919346874458112	anger
149361693145825280	fear
146080119679746049	joy
148032016997294080	anger
142677328462487552	love
142695238476120067	love
138361753816924160	anger
137654481121841153	joy
141303813633093632	anger
138829725383667713	joy
149712150099791872	sadness
145336425758470144	fear
139706775711662080	love
143549324792569856	anger
135767297334853632	joy
140320486142906368	anger
142434361428549632	anger
136621644876759041	anger
148179014413066240	sadness
143697506335854592	love
139138120900816896	anger
145526690590896128	fear
146353630147125248	anger
149782953579397120	fear
141014664011194368	anger
147115313404710913	joy
148569290122080256	sadness
138012234407362560	joy
138230186922622976	joy
145679949544689664	love
138844898135773184	anger
137272148048883712	sadness
140953908381102080	joy
138783238897410048	sadness
140483368251953152	sadness
138825903512879104	anger
137780472670457856	love
144249656573042688	joy
134708967183106050	joy
137903007844147200	love
140215976057782272	joy
143892566599925760	fear
141296593566568448	anger
146743578222280704	anger
145976331870535680	sadness
144134998293872640	anger
140820842698391554	joy
146810213666799616	love
139404692160647168	joy
142062582658908160	joy
143895892364230656	anger
146543860057784320	anger
146793670325178370	anger
141398626638364672	sadness
136634561030393857	anger
138357131672956929	anger
141278954374971392	sadness
146604905765945344	joy
146933815154192385	love
140835402553622529	anger
138678033203724288	sadness
149185665316306945	joy
134775153019207680	joy
145182265385824256	joy
146280616923639809	anger
147623120394649600	love
144880038418989056	sadness
138999407172534272	joy
146951991459979264	joy
139081171236687872	joy
140262442960830464	sadness
143489952108392448	anger
140342673268670464	sadness
148515238176763904	fear
147924022422802432	anger
134724651854213121	anger
143515234479505408	fear
145352516958294016	sadness
138669630423175168	joy
147095079973171200	fear
137238216527970304	joy
141297397954379776	sadness
139330013077045248	joy
140043316862517249	joy
135085050059423744	joy
144627211717197825	sadness
140554937489829888	sadness
141235803501244416	joy
141957690296516608	joy
147730199595859968	joy
139031775920926720	anger
141185868131090433	anger
139195223732518912	thankfulness
146841542257147904	sadness
144869226757373954	anger
149696397061521409	anger
146929394127081472	sadness
146715230595067905	anger
144520390612488192	joy
140547569544728576	sadness
144570236367155200	sadness
144034263526948864	thankfulness
143888099057999872	sadness
149170781312655361	joy
148985696923828224	love
145617614121603072	sadness
136145026949455872	joy
137497509147840513	joy
149453393704923136	sadness
149641156878278657	love
143184199938093057	joy
145188083179073536	joy
137986279831908353	anger
148144413753872384	love
135850561571524608	love
139767740876603392	sadness
146370127607238657	anger
146120905393848320	sadness
138263387267280896	love
137934112941019136	sadness
146014299645681666	joy
142306580690513921	anger
138537636867485696	fear
138098373336117248	sadness
138348421231812608	love
143964475979079680	sadness
143343520109957120	joy
148469164154163200	sadness
148185280782925825	love
143549329787990016	sadness
144962299671756801	joy
147154382516006912	sadness
149879827183316993	sadness
140936942694051840	joy
143426322146926592	thankfulness
147737775289008128	sadness
141792780262449152	sadness
134834026212102144	joy
135900377726988288	anger
144945800240308225	sadness
149603018130735104	anger
144242573555408896	sadness
149177543759638529	sadness
137195660167487488	anger
147324597400907776	anger
143812949922955265	love
148628252917907457	anger
148196762740469760	joy
138291783632289792	joy
148753935442771970	sadness
149557865135341569	joy
138678175419998208	joy
135559546113499136	joy
144638350706475008	sadness
139263848325722112	sadness
140207592621355008	joy
140317061317537792	joy
149508838175944705	sadness
142293151065980928	anger
149317096680079361	anger
145146181381652482	joy
139764481180966912	thankfulness
139569700215590912	thankfulness
139445380613013505	joy
146802764431888384	fear
148915592009748480	love
136588467500101632	joy
136680733732380672	anger
140258948803600384	thankfulness
143401765574938626	thankfulness
138035140533305344	anger
146458401021497344	thankfulness
146997104940818433	joy
144557056194658305	fear
144591165503709185	sadness
146068504834097153	fear
140928103185776640	fear
143074749772341248	joy
144408313528983554	fear
136869814315663360	love
139023357566910465	anger
143803198824660992	sadness
146645419361968128	joy
147710325838454784	joy
147182239623557121	sadness
145451861950992385	anger
148193993522544640	anger
139867745020936193	anger
140349659444031488	love
138639138009264128	joy
137136354344710144	anger
138306383949996032	joy
141004806067204098	anger
141263059548246016	anger
145020794345492481	anger
148169914497245184	joy
145511584918286336	anger
135904575457734658	anger
149705473237594112	sadness
148269721446395905	joy
149351429264515072	anger
142463177588867072	anger
148736558202241024	joy
149355326485954560	joy
143429260143624193	joy
134761126868160512	love
140296368030883840	joy
143495300005371905	sadness
139697859707682817	anger
147380011500974080	love
136628347475197952	joy
149345003238457344	joy
138457180188839936	love
148538736228048896	anger
147557528526528512	joy
145309891970609152	love
144948442941243392	sadness
142133135751122945	fear
148522605358493697	anger
137246411199746048	anger
149031447074848768	fear
147083698532122624	joy
144209028757716994	thankfulness
139575052789219328	sadness
148148099213307904	anger
148851261469503488	joy
140804651493752832	fear
138315684601020416	sadness
148799973805391872	joy
143925659029356544	sadness
