147915701921906690	anger
134794946833166336	anger
147906178599501824	love
143165797278285825	sadness
146757591710695424	anger
137913911855955968	anger
146795376781955073	anger
143424812130373633	joy
146602271868858369	anger
143356160433586176	sadness
134723756181561344	love
140599245609779200	sadness
143886240628998144	anger
138979236236111872	sadness
135900446589075457	joy
145592442090045440	love
144162546008604674	joy
138801143571685376	sadness
140972104039415808	sadness
143420381372481536	joy
144762049984077825	sadness
147154827334533120	sadness
138740394950262785	sadness
139315432552267776	joy
146746918633091072	love
137941547235811330	joy
137273075237531650	anger
138299342443388929	anger
149417393049976833	sadness
147111332423012352	sadness
141431680647958528	sadness
143367835182317569	joy
139493807543689216	anger
143784771577843713	thankfulness
138435607289528320	love
135134767158005762	joy
141376027233484800	thankfulness
143880799555551233	joy
149573975419260929	anger
138133669163438080	sadness
148981687701880835	joy
143805515980472320	joy
145740124276277248	sadness
146239553240444928	anger
140082014886961153	thankfulness
144931046671122432	sadness
149085357365927936	sadness
135449469578788864	anger
148981354300841984	joy
139190408029810688	love
146017348275552256	sadness
144909508383215617	sadness
149301290244112385	love
146054944166903808	joy
137626728263729154	joy
145989684110163968	anger
139771584582909952	thankfulness
141260192665976833	anger
147879770250686466	joy
135775477410439168	love
135118415890350081	joy
134798122823057410	joy
136584310286336000	fear
142295851698622465	joy
134848030812811264	thankfulness
135442230457532416	sadness
142031085814022145	sadness
140054686052007936	joy
134762196646363136	joy
142621289511792640	anger
143591075846696960	joy
144520072357101568	joy
145547028351553536	anger
146813012748140544	sadness
142385708043218946	joy
144500573432053760	love
143389822621454336	thankfulness
144173003037622272	sadness
148113398142472194	love
144528111717990400	love
139559493376815104	thankfulness
136543224356540416	joy
143886168818331649	love
144672836110393344	sadness
149665409455489025	anger
149043711911804928	joy
135959425784614912	thankfulness
139247460198522880	love
142248534404640768	joy
136075627202748417	surprise
135896390034407424	sadness
139987076346150912	thankfulness
146601594891411456	sadness
144287049388785664	anger
140730700591665152	joy
136487334454632448	joy
138762014049845248	anger
147774701085802496	anger
145297547764838400	anger
134861508952850432	thankfulness
147706848173232128	sadness
146114241131323392	fear
145368649971138561	anger
143869788739997696	anger
147008847112962048	love
148603228832022528	fear
143721131432620032	anger
137529195424264192	joy
135292300623495169	joy
145519923400146944	joy
137362010433273856	sadness
145644150048555008	joy
142441571244187648	love
149774703404384256	sadness
143036062623731713	anger
138380284759511041	anger
145788751707250688	sadness
147538296938041345	sadness
142549518003617793	fear
139306366559993856	anger
140474313672372224	sadness
148172456442597376	sadness
137677798360875008	anger
136836687983685632	love
141014386746732544	anger
146592335097118720	anger
149772749538205696	sadness
135156652541353986	love
144130633109737472	anger
139802857804283905	thankfulness
138779741443461120	anger
134735015828402176	joy
137433297587408896	sadness
145579920205152256	sadness
139763039976161280	thankfulness
143555680585003008	sadness
148084295490220032	love
147130464543580160	joy
142437261689098240	sadness
149669265857986563	sadness
139174136021925888	sadness
140448045258113024	joy
138379011385602048	love
145144870963650560	joy
143720048425574400	joy
148097546374483968	anger
142108898185322496	sadness
146089893590867968	sadness
149456492922290177	sadness
144206364657459200	anger
149101890800586754	anger
139310760017932290	joy
139939825649332224	anger
141291965680599040	thankfulness
141293300408791040	joy
145938033714270208	anger
147349092643766272	joy
144428723792379905	thankfulness
137705908942807040	joy
138649620002766848	love
146460475700428801	joy
139508620340633600	thankfulness
149215184299376640	love
140204807221813250	joy
141364050188697600	joy
149505364981858304	anger
146825132139233280	sadness
144504726837399553	anger
137883994296561664	anger
138590952007802880	joy
138772001115484160	sadness
137690803467333632	joy
149708207202373632	love
136583868579971074	joy
148043500032761856	love
137587710482321408	sadness
139584204542459904	joy
138709263672545281	joy
141425797058662400	joy
147801525954150401	love
140941703069712384	fear
145308762096410624	sadness
145831691120939008	anger
142392322129272832	sadness
139366757382098944	love
143565804603056128	sadness
135018783038373888	sadness
143054962627330048	anger
139819852557856768	anger
139936075626975232	sadness
144874734780284928	joy
138390727959912448	joy
139605110862000128	fear
139137416282902528	sadness
142019122463641601	joy
137277968891379712	anger
137151567429246976	sadness
137640879325323265	joy
144074410297540608	joy
139071577017954304	sadness
148621181635923968	anger
147332572341481472	sadness
140988929225654272	fear
136934681508720640	sadness
134817719018209280	anger
141031750137688064	anger
138051675922501633	joy
143490689232146432	sadness
148948172411121665	fear
139002903066198016	love
144267245554630656	thankfulness
137913492840779776	joy
149344971273678848	thankfulness
140670402631446528	joy
142840565967503360	thankfulness
149354164030418944	sadness
142321636132143105	anger
134774959028445184	sadness
140577370099826689	joy
142048691111460864	joy
147115925655662592	joy
144903142969049088	joy
145156222520270848	sadness
148529734274400257	love
137641079808856065	love
141273261148344321	joy
147504021815558145	love
144932460080275457	sadness
146822223481671680	anger
148172039939829760	sadness
135487383251595264	love
137283885854765056	love
139610757263396865	sadness
137123070736482304	fear
142707750412091392	love
143522967819784193	sadness
144527809757450241	joy
143826610452316160	anger
146403563868917760	sadness
135853857795358720	anger
140026580129939456	joy
140817710312460289	anger
145772940644990977	anger
149526014228307968	love
139892692762099712	joy
144565673107005441	sadness
148514161217896448	love
148906598306299905	anger
138572637839441920	thankfulness
146261354620260352	sadness
147771244031381505	joy
143194486674161665	thankfulness
145742059737849857	anger
147497367451611137	sadness
134819993589260288	anger
135005709724172288	sadness
149498073637330944	joy
148949152427028481	joy
148519739101151232	thankfulness
136595120911958017	anger
140893676753784833	anger
147865404243587072	love
137443564790616065	anger
140113683765399552	anger
146799875953143808	love
135280312308613121	sadness
147074883917066240	anger
135517768459104256	anger
137965059950379008	joy
145617828542808064	joy
135240391892013057	sadness
139708890131611648	joy
134773859382599680	sadness
148151073989861376	joy
148759006486331392	joy
147804475522945024	joy
146213287074340865	sadness
142354168856838145	anger
144087112734609408	anger
144921671223091200	sadness
136590735146360832	sadness
139729770320629762	sadness
148390436430548992	joy
140734796644089857	joy
142144498288443392	anger
147237882770374657	joy
135675884236587008	sadness
137655301859065856	fear
147710062306136064	joy
136926136985853952	joy
138782408001597442	sadness
144834448473600000	joy
138158010664095745	sadness
139369451656196096	sadness
138422918848856065	joy
138120068331614210	love
139878919020089344	sadness
141001029541040129	anger
149828984807493633	fear
138751378414772225	fear
148174390738157568	joy
144907088374665216	anger
147361672112242688	joy
137867623823187969	joy
136925151286661120	joy
147725602470899712	joy
149112364258693120	anger
144593524862619648	love
136652186653425664	anger
141188314014302210	love
142010324646764545	anger
135536624384737280	joy
142102443419910144	sadness
148660575700926464	fear
135094958620291073	anger
142190490912178176	surprise
135602387686670336	joy
136632991765110784	sadness
143752648162676736	sadness
145923312223141888	sadness
145710978531729408	joy
144092494043426816	love
148756872328003585	love
138362192507568128	anger
142427661996785664	sadness
142451231602909187	joy
147458614326603776	joy
136735514115055616	joy
143417517480738818	anger
135053022844829696	anger
142494724169793536	love
138787255388094464	love
143850479313625090	love
142317126366138368	sadness
149467170181611521	joy
144507205159354368	joy
142263783748931584	joy
148059070627196928	joy
139567903753248768	joy
142267607314206720	joy
144835379097382912	joy
139952665814773760	anger
139107229096886272	joy
141194250435047426	sadness
144465775284068354	anger
140227374376693760	joy
140884542130102273	sadness
145205046307598337	joy
144913171004665856	love
137742350070976513	sadness
148645702715719680	sadness
139784659541299200	love
142817944412499968	love
137028813895897088	surprise
138471166691119104	sadness
145633501738303488	joy
138616770884931584	sadness
139099720638402561	sadness
143274768127365120	joy
135595403600076800	joy
147902029816266752	joy
143414347232849921	thankfulness
147415900868452352	anger
138750922724622337	joy
142980800844013568	anger
142035732343685120	love
140249819947085824	anger
139759857770315776	anger
143467471070965760	sadness
135491147060625408	joy
136479714591260672	anger
145423746310750208	sadness
143888044993425409	love
139750228516536320	thankfulness
139469770981523457	fear
137241155699085313	joy
139886455727202306	sadness
137795159424368640	sadness
136615860071710720	love
141993079140917251	joy
146443636731686912	love
138940720269635586	sadness
148520582181433345	sadness
135126637305020417	sadness
136589860176805889	thankfulness
139613228899639296	anger
144432460221001729	anger
147356414216634368	anger
147329542422396928	anger
140579187223310336	sadness
142819255560310784	love
144971465148735489	joy
148729586459488256	anger
136973238537424896	sadness
149538185557454848	anger
149566380390363136	joy
142277242301595648	joy
140371081340002304	joy
137373195903844353	surprise
147443941384531968	anger
147076748448772096	sadness
144538453017755648	sadness
134757159924809728	love
144188648970141696	sadness
146651160382685184	love
138257358336954368	joy
144230770926567426	joy
149552393435099140	anger
149115949268738049	fear
138656322601226240	sadness
148109568235417601	fear
139405968843878400	joy
134686944419520512	love
146822258525089792	anger
143449691370168321	anger
145632722352738304	fear
146481923030646784	joy
137818658981425153	joy
147134157875712002	joy
147870065755299840	sadness
146945697835515904	joy
143840947292221440	sadness
138455397995511809	love
149689379336626176	joy
145165440409288704	fear
149268229779505152	anger
142007113311465472	thankfulness
146416299906576384	anger
142257626074451970	thankfulness
140675840680796161	love
147005498238058496	sadness
