142303286656110593	fear
136673105253908480	love
142486781315649536	anger
147493683133030400	sadness
147523448296574977	fear
146738246469169152	sadness
148965435302363136	anger
135530312796078080	joy
149816375559471104	sadness
146719128865095682	sadness
148157532874084352	anger
148386701218295808	joy
141042984601919488	joy
138326638013329408	sadness
147499880787615745	anger
143772151697244160	love
138824630327705600	joy
142309851970805762	love
147525114592894980	anger
139540706460049408	love
140450813649756160	love
147820308689195009	love
137349476254887938	joy
141030525379944448	sadness
145445123721936896	fear
145143782353010689	fear
139777647600349184	thankfulness
147443704913866752	sadness
141993555697737732	joy
143837475243163648	sadness
143498743340212224	sadness
140588902871347200	sadness
145108724963475456	love
146701044070625281	anger
148822824851750912	anger
138419008914464768	joy
146417479701372928	anger
142277876853645312	love
137632087263035392	joy
139528287536943104	sadness
149240997254144000	sadness
139993288081014784	anger
141830221329469440	joy
142317329689223168	thankfulness
147624328240963585	joy
134915946367291392	thankfulness
138397168309510144	sadness
142445560937463808	love
144478422318579713	joy
149373148863791105	anger
136091538349494273	anger
140863785543020544	thankfulness
148876503785025536	joy
142369588565381120	fear
140816129672228865	sadness
134997261720625152	sadness
140987568526327808	anger
137692797074538496	anger
143861808615268352	anger
145232720983887872	anger
138077828964036610	love
139207152706387968	sadness
145165381823250432	anger
143928407351242752	joy
136862339013148674	sadness
141248696561045504	joy
146752872195952640	love
135801527922212864	anger
136556542844600321	anger
146661497957920770	joy
146259411264995328	anger
149479267028303872	sadness
146680889269694464	joy
137344825908408321	joy
139241434514604033	anger
147681841493704705	joy
143425723116425216	sadness
144897004714196992	joy
143118484556087296	love
148498521266454528	joy
142554205914275840	joy
146774796749905920	anger
146670430810406912	love
147398447488700416	anger
145315255319396352	sadness
145737092675280896	anger
145235845744562178	joy
141868328888180736	joy
141177301869137920	anger
149268731418259456	joy
145490125525229568	joy
146423870990200832	anger
148413695834333184	thankfulness
137580596439416832	fear
141318133880328192	joy
141353235075182592	joy
143885650708537344	sadness
144987624619261952	sadness
149623489899409409	anger
137872349121875968	joy
143762180930678785	anger
149594318615752704	anger
146984380450091012	fear
136905391920525312	joy
139495998669074432	thankfulness
139438507348336640	thankfulness
144266506581184513	thankfulness
143826845106835457	love
136054428716384257	sadness
144478050703261696	joy
148580094854701056	anger
149602576344690688	sadness
136521088485175296	thankfulness
138609315933192192	sadness
139193288237383680	love
142767145510649856	joy
147871551549734912	love
145242651443208193	joy
137013752196366336	anger
145143265270829057	love
146781466385326080	anger
139771194068049920	thankfulness
136799691215093761	love
136661658310410240	love
137133770766688256	sadness
149303756952051712	love
146907767725236224	sadness
139494286487068672	sadness
146294242631876609	sadness
145458946549878784	anger
135828915557113856	anger
136599043135647744	love
138620285803966464	love
143373155598221315	sadness
137515959832416257	joy
142794331005267968	joy
141916696251342848	love
142032220536832000	joy
147093308089442305	surprise
149433958558478336	joy
146581225807683584	love
148780474242834432	thankfulness
146800468411158528	joy
146436812016074754	anger
139145196943327233	joy
139761282701209600	thankfulness
142575522977824769	love
135225583675252736	sadness
142246043537522688	sadness
147429406959345664	sadness
145953925399457792	sadness
139891662875926529	thankfulness
144337359687778304	sadness
145975972322217984	fear
147064223682404352	joy
146817828098539521	love
139730116610764800	anger
146369392727425025	sadness
143582600081059840	anger
142590944246644736	surprise
137517584068251648	joy
149667427276435456	anger
136853576013193216	fear
149695198887292929	anger
137621450831036416	love
143208760242995200	sadness
149657767202922496	joy
147155683849142272	anger
145806446834098176	joy
146820880096440320	sadness
145479565278580736	anger
148230533057486848	joy
141226107021168640	anger
138126325704704001	anger
149667939820380160	anger
145252305409814528	joy
147530058091864065	sadness
144475801994280961	anger
145564509350801408	sadness
144284156015296512	joy
136053763361349632	joy
149890727286013953	sadness
142245092990783489	sadness
149623393174568960	fear
147457947545501696	anger
140194287810912256	fear
147571911470219264	anger
137401926282248192	joy
138320749202120705	joy
147310819284238337	love
137505983382564864	anger
146855613748613120	sadness
147321700512579585	anger
137783294585610240	joy
148605929187848193	thankfulness
148128795340177408	joy
147538643127517184	joy
146446483787481090	joy
148559517955792899	joy
140058857677402112	joy
145522101032452096	sadness
138357406374690817	anger
139967761202946048	sadness
135561219527548928	sadness
149158232470978560	joy
135128971208699904	love
146078121064534016	thankfulness
138819238495404032	anger
138427224142524416	love
140608931998343169	sadness
149266774095953921	sadness
149532642554036225	sadness
138868555348312066	anger
146782694183944192	joy
147152037325438976	joy
139333702776926208	joy
139867041174790144	joy
142991147076292608	sadness
139760555740237825	thankfulness
139428371254882304	thankfulness
146556340247076865	sadness
139114794736291840	anger
148046517058543616	sadness
148555415821623297	anger
143417995958566914	love
134821642303049728	sadness
142527471089221632	sadness
143885436039864320	joy
148260857971867648	sadness
145614213048582144	sadness
147004435317526528	anger
134995013414289409	joy
144439376909320192	anger
145938569041678336	anger
139324073367973889	thankfulness
145333830709035009	love
149274128086609921	love
138487363386093568	thankfulness
138089359642595328	love
141478079519399936	joy
139524911994642432	anger
140114988462374913	anger
145216207086292992	joy
140887508190900224	joy
147069949775577089	joy
144225884889563136	sadness
149215920584278016	love
143811077560479744	anger
142045003059965953	sadness
148548014083018752	love
134684397369692161	sadness
135203095373287424	joy
147988497775607808	joy
144621916081233920	joy
138483238447497216	surprise
142012706235490304	love
141379036353003520	sadness
141366189262774275	joy
141383571607789569	anger
142865911727140864	sadness
139758049949790208	sadness
142622369314390016	joy
137243352851681280	anger
147622527890505728	love
139587691124764672	joy
138298049935056896	anger
148945589013458947	love
137428221372280832	love
148470787941216256	sadness
139801022204878848	sadness
146614519815340032	anger
137196936024436736	anger
142460917572046848	fear
145042065854697473	joy
147909364118863873	sadness
149852856885850113	anger
139879183529689088	love
137631451951792128	joy
135416698936369152	love
140012224352747520	joy
144778815359557632	love
143605267148443649	anger
147460725353349120	anger
144516580292825088	anger
144934808966008833	sadness
147445792137949184	anger
147512647963770881	anger
144758779098046464	anger
138842931963494401	anger
148898638528135168	love
143428999299866625	joy
138732475726831616	love
139730456039006208	thankfulness
140570143817338884	sadness
139102881700782080	joy
136545844076871680	anger
135502546927222784	love
146469287421415424	joy
149012729603174401	joy
146255417201266689	joy
145095390448975872	anger
135884666216513536	anger
148898899137003520	love
136574372839297024	love
148508175807692800	sadness
138092516787490817	sadness
138988206275309568	joy
138292886943961088	fear
149485476632461313	joy
145597510528925699	sadness
148264900957962240	anger
142383057675108353	thankfulness
143740075006627841	fear
144140795409203200	anger
142238019494232065	joy
135034998448340993	anger
140287563012378624	surprise
149281911846604801	sadness
144183148098490368	joy
135750276350083073	surprise
137149798745784320	sadness
142515816720633857	joy
140824347223932928	sadness
142409478040592384	fear
147881185853452288	anger
143446710226649089	joy
137311618915766273	sadness
147333204607643648	love
143697061202759681	anger
137666587921612801	sadness
144379968154120192	fear
143408239919378432	fear
146778092361351168	sadness
143915434813562880	joy
136698861082247168	joy
145224479574999040	fear
134746560247496704	sadness
137802085998657537	anger
149507856981438464	love
136097202652192768	love
140485153943339010	anger
149369236882591745	fear
149006906256670720	sadness
134764864051748866	anger
142765115178098689	joy
146120053169991680	anger
143854306616016896	fear
140196308781772801	fear
142991473657397248	anger
139729652414554112	thankfulness
135038880763228160	love
145343342111236096	anger
147788957885804544	anger
149776673905192960	joy
135287522283630592	sadness
144741537526456320	thankfulness
140418095855570944	anger
144689070210162688	fear
142012915015364608	sadness
147334430103576578	anger
135914869940690944	joy
145695483854196736	thankfulness
149362249495093248	joy
137503881470029825	love
148589015380144128	joy
140144383004643328	joy
147028973216464896	sadness
141012162305998848	anger
144122280065241088	anger
145271281196072960	love
135316499505229824	love
140109606042091520	love
147271894155005952	anger
136506772063141888	anger
139778143832641537	thankfulness
146287468986105856	joy
141958245840457728	anger
138836259694067712	sadness
144643690948870144	anger
146312997269291008	sadness
148552368508768256	joy
143772575670079488	sadness
137265009473503232	joy
140930392504012800	sadness
137272338738712577	anger
149169483636948992	anger
146701212027330563	anger
136618027516039169	fear
143113389974106112	love
149058326347513856	sadness
148326727339356162	love
147477421443125248	joy
134681625584869377	sadness
139957182497161216	sadness
141968797832720385	joy
136715589845655552	joy
137969049555574784	sadness
149824821662990336	sadness
139346669996220417	sadness
141896587700998144	sadness
142709252258148352	sadness
136576097432240128	joy
148820605288984576	anger
146744439581319168	love
147896189621243904	sadness
148258633937981440	sadness
147894433545854976	sadness
145127645221355520	sadness
142416122770239488	joy
149726137327685633	joy
135248810099224577	joy
147166567237562368	anger
135129888297451520	joy
145915545668161536	joy
136636067314008064	fear
135450574278758401	joy
143807488184164352	joy
137960701670080512	love
145876271535112193	love
137273675908005888	joy
137058902004088832	sadness
148541837458677760	sadness
145636072364310530	joy
135016583654424577	thankfulness
146039346661826561	anger
138326094527991808	fear
142976088983871488	joy
